#Time    E Distribution_vs_space_Z
#fs    eV 1/eV    etc.
#        -0.100E+20      0.000E+00      0.100E+20
  0.0000000000000000E+00  2.8300000000000132E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.8400000000000134E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.8500000000000135E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.8600000000000136E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.8700000000000138E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.8800000000000139E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.8900000000000141E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9000000000000142E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9100000000000144E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9200000000000145E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9300000000000146E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9400000000000148E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9500000000000149E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9600000000000151E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9700000000000152E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9800000000000153E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.9900000000000155E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0000000000000156E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0100000000000158E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0200000000000159E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0300000000000161E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0400000000000162E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0500000000000163E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0600000000000165E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0700000000000166E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0800000000000168E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.0900000000000169E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1000000000000171E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1100000000000172E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1200000000000173E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1300000000000175E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1400000000000176E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1500000000000178E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1600000000000179E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1700000000000180E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1800000000000182E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.1900000000000183E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2000000000000185E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2100000000000186E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2200000000000188E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2300000000000189E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2400000000000190E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2500000000000192E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2600000000000193E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2700000000000195E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2800000000000196E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.2900000000000198E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3000000000000199E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3100000000000200E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3200000000000202E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3300000000000203E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3400000000000205E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3500000000000206E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3600000000000207E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3700000000000209E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3800000000000210E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.3900000000000212E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4000000000000213E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4100000000000215E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4200000000000216E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4300000000000217E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4400000000000219E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4500000000000220E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4600000000000222E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4700000000000223E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4800000000000225E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.4900000000000226E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5000000000000227E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5100000000000229E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5200000000000230E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5300000000000232E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5400000000000233E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5500000000000234E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5600000000000236E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5700000000000237E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5800000000000239E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.5900000000000240E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6000000000000242E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6100000000000243E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6200000000000244E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6300000000000246E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6400000000000247E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6500000000000249E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6600000000000250E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6700000000000252E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6800000000000253E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.6900000000000254E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7000000000000256E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7100000000000257E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7200000000000259E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7300000000000260E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7400000000000261E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7500000000000263E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7600000000000264E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7700000000000266E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7800000000000267E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.7900000000000269E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8000000000000270E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8100000000000271E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8200000000000273E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8300000000000274E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8400000000000276E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8500000000000277E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8600000000000279E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8700000000000280E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8800000000000281E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.8900000000000283E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9000000000000284E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9100000000000286E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9200000000000287E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9300000000000288E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9400000000000290E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9500000000000291E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9600000000000293E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9700000000000294E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9800000000000296E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  3.9900000000000297E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0000000000000298E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0100000000000300E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0200000000000301E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0300000000000303E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0400000000000304E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0500000000000306E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0600000000000307E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0700000000000308E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0800000000000310E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.0900000000000311E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1000000000000313E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1100000000000314E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1200000000000315E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1300000000000317E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1400000000000318E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1500000000000320E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1600000000000321E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1700000000000323E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1800000000000324E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.1900000000000325E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2000000000000327E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2100000000000328E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2200000000000330E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2300000000000331E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2400000000000333E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2500000000000334E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2600000000000335E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2700000000000337E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2800000000000338E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.2900000000000340E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3000000000000341E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3100000000000342E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3200000000000344E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3300000000000345E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3400000000000347E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3500000000000348E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3600000000000350E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3700000000000351E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3800000000000352E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.3900000000000354E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4000000000000355E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4100000000000357E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4200000000000358E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4300000000000360E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4400000000000361E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4500000000000362E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4600000000000364E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4700000000000365E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4800000000000367E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.4900000000000368E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5000000000000369E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5100000000000371E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5200000000000372E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5300000000000374E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5400000000000375E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5500000000000377E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5600000000000378E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5700000000000379E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5800000000000381E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.5900000000000382E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.6000000000000384E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.6100000000000385E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.6200000000000387E+01  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  4.6300000000000388E+01  0.0000000000000000E+00  0.0000000000000000E+00
